layer,prefill_chunk,prefill_key,n_decode,kv_decode,decode_q_len,time_us
attention,410,80.66666666666667,128,923,1,609.721
attention,410,80.66666666666667,128,1384,1,831.193
attention,410,80.66666666666667,128,2076,1,1323.5
attention,410,80.66666666666667,128,3114,1,2966.15
attention,410,80.66666666666667,128,4671,1,4672.02
attention,410,80.66666666666667,128,7006,1,6974.06
attention,410,80.66666666666667,128,10509,1,11485.8
attention,410,80.66666666666667,128,15764,1,17884.4
attention,410,80.66666666666667,128,16384,1,20810.4
attention,410,122.5,0,0,1,18.5063
attention,410,122.5,1,16,1,18.7307
attention,410,122.5,1,24,1,18.8267
attention,410,122.5,1,36,1,18.7413
attention,410,122.5,1,54,1,18.741
attention,410,122.5,1,81,1,18.837
attention,410,122.5,1,122,1,18.9867
attention,410,122.5,1,182,1,19.104
attention,410,122.5,1,273,1,21.29
attention,410,122.5,1,410,1,23.8507
attention,410,122.5,1,615,1,26.6773
attention,410,122.5,1,923,1,34.2403
attention,410,122.5,1,1384,1,42.476
attention,410,122.5,1,2076,1,57.846
attention,410,122.5,1,3114,1,78.4437
attention,410,122.5,1,4671,1,110.177
attention,410,122.5,1,7006,1,158.272
attention,410,122.5,1,10509,1,234.807
attention,410,122.5,1,15764,1,347.767
attention,410,122.5,1,16384,1,361.676
attention,410,122.5,2,16,1,19.1463
attention,410,122.5,2,24,1,19.232
attention,410,122.5,2,36,1,19.3173
attention,410,122.5,2,54,1,19.094
attention,410,122.5,2,81,1,19.232
attention,410,122.5,2,122,1,19.2957
attention,410,122.5,2,182,1,19.6057
attention,410,122.5,2,273,1,22.0907
attention,410,122.5,2,410,1,24.7577
attention,410,122.5,2,615,1,27.8187
attention,410,122.5,2,923,1,35.5307
attention,410,122.5,2,1384,1,44.331
attention,410,122.5,2,2076,1,60.1387
attention,410,122.5,2,3114,1,80.566
attention,410,122.5,2,4671,1,112.385
attention,410,122.5,2,7006,1,159.489
attention,410,122.5,2,10509,1,236.812
attention,410,122.5,2,15764,1,351.372
attention,410,122.5,2,16384,1,364.439
attention,410,122.5,4,16,1,21.109
attention,410,122.5,4,24,1,20.9277
attention,410,122.5,4,36,1,21.1737
attention,410,122.5,4,54,1,21.1413
attention,410,122.5,4,81,1,21.3117
attention,410,122.5,4,122,1,21.4293
attention,410,122.5,4,182,1,23.125
attention,410,122.5,4,273,1,26.1547
attention,410,122.5,4,410,1,29.8343
attention,410,122.5,4,615,1,35.168
attention,410,122.5,4,923,1,43.8723
attention,410,122.5,4,1384,1,52.2243
attention,410,122.5,4,2076,1,68.63
attention,410,122.5,4,3114,1,90.4217
attention,410,122.5,4,4671,1,122.881
attention,410,122.5,4,7006,1,171.574
attention,410,122.5,4,10509,1,243.852
attention,410,122.5,4,15764,1,353.42
attention,410,122.5,4,16384,1,368.673
attention,410,122.5,8,16,1,25.237
attention,410,122.5,8,24,1,25.0883
attention,410,122.5,8,36,1,25.1307
attention,410,122.5,8,54,1,25.1947
attention,410,122.5,8,81,1,25.312
attention,410,122.5,8,122,1,25.6853
attention,410,122.5,8,182,1,27.808
attention,410,122.5,8,273,1,33.3763
attention,410,122.5,8,410,1,39.1897
attention,410,122.5,8,615,1,45.045
attention,410,122.5,8,923,1,60.7783
attention,410,122.5,8,1384,1,77.5683
attention,410,122.5,8,2076,1,109.334
attention,410,122.5,8,3114,1,152.555
attention,410,122.5,8,4671,1,216.278
attention,410,122.5,8,7006,1,312.961
attention,410,122.5,8,10509,1,462.508
attention,410,122.5,8,15764,1,693.027
attention,410,122.5,8,16384,1,722.649
attention,410,122.5,16,16,1,32.128
attention,410,122.5,16,24,1,32.1067
attention,410,122.5,16,36,1,32.3623
attention,410,122.5,16,54,1,32.3947
attention,410,122.5,16,81,1,32.544
attention,410,122.5,16,122,1,33.2697
attention,410,122.5,16,182,1,40.2563
attention,410,122.5,16,273,1,49.0993
attention,410,122.5,16,410,1,58.1117
attention,410,122.5,16,615,1,69.099
attention,410,122.5,16,923,1,94.592
attention,410,122.5,16,1384,1,120.203
attention,410,122.5,16,2076,1,167.787
attention,410,122.5,16,3114,1,232.29
attention,410,122.5,16,4671,1,327.5
attention,410,122.5,16,7006,1,472.12
attention,410,122.5,16,10509,1,704.302
attention,410,122.5,16,15764,1,1047.89
attention,410,122.5,16,16384,1,1086.84
attention,410,122.5,32,16,1,46.3043
attention,410,122.5,32,24,1,46.2507
attention,410,122.5,32,36,1,46.2823
attention,410,122.5,32,54,1,46.72
attention,410,122.5,32,81,1,47.243
attention,410,122.5,32,122,1,48.4483
attention,410,122.5,32,182,1,62.3257
attention,410,122.5,32,273,1,78.4747
attention,410,122.5,32,410,1,95.616
attention,410,122.5,32,615,1,114.176
attention,410,122.5,32,923,1,159.67
attention,410,122.5,32,1384,1,209.814
attention,410,122.5,32,2076,1,303.308
attention,410,122.5,32,3114,1,431.074
attention,410,122.5,32,4671,1,625.954
attention,410,122.5,32,7006,1,938.265
attention,410,122.5,32,10509,1,1417.96
attention,410,122.5,32,15764,1,2107.06
attention,410,122.5,32,16384,1,2193.31
attention,410,122.5,64,16,1,73.6437
attention,410,122.5,64,24,1,73.6967
attention,410,122.5,64,36,1,74.2193
attention,410,122.5,64,54,1,75.019
attention,410,122.5,64,81,1,76.1813
attention,410,122.5,64,122,1,78.6453
attention,410,122.5,64,182,1,107.254
attention,410,122.5,64,273,1,137.814
attention,410,122.5,64,410,1,168.929
attention,410,122.5,64,615,1,205.59
attention,410,122.5,64,923,1,296.31
attention,410,122.5,64,1384,1,394.775
attention,410,122.5,64,2076,1,578.35
attention,410,122.5,64,3114,1,876.942
attention,410,122.5,64,4671,1,1423.43
attention,410,122.5,64,7006,1,2125.57
attention,410,122.5,64,10509,1,3172.95
attention,410,122.5,64,15764,1,4781.37
attention,410,122.5,64,16384,1,4954.51
attention,410,122.5,128,16,1,128.224
attention,410,122.5,128,24,1,128.982
attention,410,122.5,128,36,1,129.857
attention,410,122.5,128,54,1,131.67
attention,410,122.5,128,81,1,133.942
attention,410,122.5,128,122,1,141.452
attention,410,122.5,128,182,1,199.958
attention,410,122.5,128,273,1,264.268
attention,410,122.5,128,410,1,338.456
attention,410,122.5,128,615,1,425.229
attention,410,122.5,128,923,1,615.16
attention,410,122.5,128,1384,1,837.187
attention,410,122.5,128,2076,1,1322.45
attention,410,122.5,128,3114,1,2959.22
attention,410,122.5,128,4671,1,4669.92
attention,410,122.5,128,7006,1,7010.61
attention,410,122.5,128,10509,1,11517.2
attention,410,122.5,128,15764,1,19656
attention,410,122.5,128,16384,1,20178.6
attention,410,182.5,0,0,1,22.8907
attention,410,182.5,1,16,1,22.6877
attention,410,182.5,1,24,1,22.4533
attention,410,182.5,1,36,1,22.4747
attention,410,182.5,1,54,1,22.5817
attention,410,182.5,1,81,1,22.368
attention,410,182.5,1,122,1,22.645
attention,410,182.5,1,182,1,23.1143
attention,410,182.5,1,273,1,23.286
attention,410,182.5,1,410,1,25.7603
attention,410,182.5,1,615,1,28.6293
attention,410,182.5,1,923,1,36.3197
attention,410,182.5,1,1384,1,44.5013
attention,410,182.5,1,2076,1,59.8183
attention,410,182.5,1,3114,1,80.7687
attention,410,182.5,1,4671,1,112.033
attention,410,182.5,1,7006,1,159.19
attention,410,182.5,1,10509,1,234.891
attention,410,182.5,1,15764,1,347.852
attention,410,182.5,1,16384,1,361.697
attention,410,182.5,2,16,1,23.4027
attention,410,182.5,2,24,1,23.5
attention,410,182.5,2,36,1,23.4347
attention,410,182.5,2,54,1,23.1573
attention,410,182.5,2,81,1,23.5847
attention,410,182.5,2,122,1,23.425
attention,410,182.5,2,182,1,23.7123
attention,410,182.5,2,273,1,24.0747
attention,410,182.5,2,410,1,26.8263
attention,410,182.5,2,615,1,29.6427
attention,410,182.5,2,923,1,37.5577
attention,410,182.5,2,1384,1,46.1447
attention,410,182.5,2,2076,1,61.8883
attention,410,182.5,2,3114,1,83.0297
attention,410,182.5,2,4671,1,114.945
attention,410,182.5,2,7006,1,162.688
attention,410,182.5,2,10509,1,237.313
attention,410,182.5,2,15764,1,351.682
attention,410,182.5,2,16384,1,364.802
attention,410,182.5,4,16,1,24.6187
attention,410,182.5,4,24,1,24.608
attention,410,182.5,4,36,1,24.7893
attention,410,182.5,4,54,1,24.6613
attention,410,182.5,4,81,1,24.7897
attention,410,182.5,4,122,1,25.152
attention,410,182.5,4,182,1,29.067
attention,410,182.5,4,273,1,30.5927
attention,410,182.5,4,410,1,33.1203
attention,410,182.5,4,615,1,36.5227
attention,410,182.5,4,923,1,47.8183
attention,410,182.5,4,1384,1,56.438
attention,410,182.5,4,2076,1,72.6933
attention,410,182.5,4,3114,1,94.23
attention,410,182.5,4,4671,1,126.827
attention,410,182.5,4,7006,1,175.222
attention,410,182.5,4,10509,1,248.481
attention,410,182.5,4,15764,1,356.162
attention,410,182.5,4,16384,1,369.858
attention,410,182.5,8,16,1,29.1843
attention,410,182.5,8,24,1,29.4727
attention,410,182.5,8,36,1,29.4507
attention,410,182.5,8,54,1,29.5573
attention,410,182.5,8,81,1,29.771
attention,410,182.5,8,122,1,30.069
attention,410,182.5,8,182,1,32.8107
attention,410,182.5,8,273,1,35.0607
attention,410,182.5,8,410,1,41.792
attention,410,182.5,8,615,1,47.905
attention,410,182.5,8,923,1,63.1147
attention,410,182.5,8,1384,1,80.246
attention,410,182.5,8,2076,1,111.211
attention,410,182.5,8,3114,1,154.636
attention,410,182.5,8,4671,1,218.827
attention,410,182.5,8,7006,1,314.476
attention,410,182.5,8,10509,1,462.743
attention,410,182.5,8,15764,1,693.657
attention,410,182.5,8,16384,1,723.395
attention,410,182.5,16,16,1,36.5657
attention,410,182.5,16,24,1,36.683
attention,410,182.5,16,36,1,36.9717
attention,410,182.5,16,54,1,37.0353
attention,410,182.5,16,81,1,37.3333
attention,410,182.5,16,122,1,38.048
attention,410,182.5,16,182,1,44.7573
attention,410,182.5,16,273,1,52.5763
attention,410,182.5,16,410,1,61.1097
attention,410,182.5,16,615,1,71.5843
attention,410,182.5,16,923,1,98.5067
attention,410,182.5,16,1384,1,124.662
attention,410,182.5,16,2076,1,172.3
attention,410,182.5,16,3114,1,235.702
attention,410,182.5,16,4671,1,331.863
attention,410,182.5,16,7006,1,477.154
attention,410,182.5,16,10509,1,706.926
attention,410,182.5,16,15764,1,1049.69
attention,410,182.5,16,16384,1,1087.23
attention,410,182.5,32,16,1,50.8053
attention,410,182.5,32,24,1,50.8587
attention,410,182.5,32,36,1,50.8697
attention,410,182.5,32,54,1,51.392
attention,410,182.5,32,81,1,52.128
attention,410,182.5,32,122,1,53.3127
attention,410,182.5,32,182,1,66.5707
attention,410,182.5,32,273,1,81.088
attention,410,182.5,32,410,1,97.75
attention,410,182.5,32,615,1,117.078
attention,410,182.5,32,923,1,162.38
attention,410,182.5,32,1384,1,211.894
attention,410,182.5,32,2076,1,305.933
attention,410,182.5,32,3114,1,432.94
attention,410,182.5,32,4671,1,627.897
attention,410,182.5,32,7006,1,940.164
attention,410,182.5,32,10509,1,1422.14
attention,410,182.5,32,15764,1,2107.29
attention,410,182.5,32,16384,1,2190.93
attention,410,182.5,64,16,1,78.1227
attention,410,182.5,64,24,1,78.6347
attention,410,182.5,64,36,1,78.9127
attention,410,182.5,64,54,1,79.819
attention,410,182.5,64,81,1,80.757
attention,410,182.5,64,122,1,83.6807
attention,410,182.5,64,182,1,110.156
attention,410,182.5,64,273,1,140.214
attention,410,182.5,64,410,1,172.118
attention,410,182.5,64,615,1,209.004
attention,410,182.5,64,923,1,299.03
attention,410,182.5,64,1384,1,396.546
attention,410,182.5,64,2076,1,581.592
attention,410,182.5,64,3114,1,880.217
attention,410,182.5,64,4671,1,1423.09
attention,410,182.5,64,7006,1,2132.92
attention,410,182.5,64,10509,1,3171.66
attention,410,182.5,64,15764,1,4798.08
attention,410,182.5,64,16384,1,4940.87
attention,410,182.5,128,16,1,132.704
attention,410,182.5,128,24,1,133.313
attention,410,182.5,128,36,1,134.379
attention,410,182.5,128,54,1,135.713
attention,410,182.5,128,81,1,138.411
attention,410,182.5,128,122,1,145.451
attention,410,182.5,128,182,1,202.827
attention,410,182.5,128,273,1,266.924
attention,410,182.5,128,410,1,341.25
attention,410,182.5,128,615,1,427.127
attention,410,182.5,128,923,1,617.987
attention,410,182.5,128,1384,1,837.625
attention,410,182.5,128,2076,1,1322.46
attention,410,182.5,128,3114,1,2955.94
attention,410,182.5,128,4671,1,4671.81
attention,410,182.5,128,7006,1,6991.15
attention,410,182.5,128,10509,1,11513.3
attention,410,182.5,128,15764,1,17850.5
attention,410,182.5,128,16384,1,20415.7
attention,410,273.0,0,0,1,25.2587
attention,410,273.0,1,16,1,25.664
attention,410,273.0,1,24,1,25.4507
attention,410,273.0,1,36,1,25.419
attention,410,273.0,1,54,1,25.408
attention,410,273.0,1,81,1,25.408
attention,410,273.0,1,122,1,25.6533
attention,410,273.0,1,182,1,26.1653
attention,410,273.0,1,273,1,27.0507
attention,410,273.0,1,410,1,27.0187
attention,410,273.0,1,615,1,29.867
attention,410,273.0,1,923,1,37.6543
attention,410,273.0,1,1384,1,45.7503
attention,410,273.0,1,2076,1,61.536
attention,410,273.0,1,3114,1,82.39
attention,410,273.0,1,4671,1,114.038
attention,410,273.0,1,7006,1,160.599
attention,410,273.0,1,10509,1,234.924
attention,410,273.0,1,15764,1,347.821
attention,410,273.0,1,16384,1,361.677
attention,410,273.0,2,16,1,27.0827
attention,410,273.0,2,24,1,26.9767
attention,410,273.0,2,36,1,27.1363
attention,410,273.0,2,54,1,27.051
attention,410,273.0,2,81,1,27.3073
attention,410,273.0,2,122,1,27.1253
attention,410,273.0,2,182,1,27.2967
attention,410,273.0,2,273,1,27.819
attention,410,273.0,2,410,1,29.4937
attention,410,273.0,2,615,1,32.2887
attention,410,273.0,2,923,1,40.363
attention,410,273.0,2,1384,1,48.5227
attention,410,273.0,2,2076,1,64.15
attention,410,273.0,2,3114,1,86.0057
attention,410,273.0,2,4671,1,117.846
attention,410,273.0,2,7006,1,165.451
attention,410,273.0,2,10509,1,237.473
attention,410,273.0,2,15764,1,348.727
attention,410,273.0,2,16384,1,362.498
attention,410,273.0,4,16,1,29.0987
attention,410,273.0,4,24,1,29.132
attention,410,273.0,4,36,1,29.0357
attention,410,273.0,4,54,1,29.0027
attention,410,273.0,4,81,1,29.056
attention,410,273.0,4,122,1,29.4293
attention,410,273.0,4,182,1,29.8887
attention,410,273.0,4,273,1,30.379
attention,410,273.0,4,410,1,31.8293
attention,410,273.0,4,615,1,36.8537
attention,410,273.0,4,923,1,51.3497
attention,410,273.0,4,1384,1,60.16
attention,410,273.0,4,2076,1,76.2243
attention,410,273.0,4,3114,1,98.1127
attention,410,273.0,4,4671,1,130.188
attention,410,273.0,4,7006,1,177.601
attention,410,273.0,4,10509,1,254.935
attention,410,273.0,4,15764,1,359.852
attention,410,273.0,4,16384,1,372.663
attention,410,273.0,8,16,1,33.5573
attention,410,273.0,8,24,1,33.5883
attention,410,273.0,8,36,1,33.685
attention,410,273.0,8,54,1,33.75
attention,410,273.0,8,81,1,33.728
attention,410,273.0,8,122,1,34.1113
attention,410,273.0,8,182,1,37.3447
attention,410,273.0,8,273,1,40.5867
attention,410,273.0,8,410,1,43.9783
attention,410,273.0,8,615,1,51.296
attention,410,273.0,8,923,1,66.5073
attention,410,273.0,8,1384,1,82.7737
attention,410,273.0,8,2076,1,114.284
attention,410,273.0,8,3114,1,156.928
attention,410,273.0,8,4671,1,220.065
attention,410,273.0,8,7006,1,316.247
attention,410,273.0,8,10509,1,463.597
attention,410,273.0,8,15764,1,693.444
attention,410,273.0,8,16384,1,722.297
attention,410,273.0,16,16,1,42.6347
attention,410,273.0,16,24,1,42.4747
attention,410,273.0,16,36,1,42.699
attention,410,273.0,16,54,1,42.912
attention,410,273.0,16,81,1,43.019
attention,410,273.0,16,122,1,43.5523
attention,410,273.0,16,182,1,50.1447
attention,410,273.0,16,273,1,56.299
attention,410,273.0,16,410,1,64.043
attention,410,273.0,16,615,1,74.3253
attention,410,273.0,16,923,1,101.761
attention,410,273.0,16,1384,1,129.504
attention,410,273.0,16,2076,1,176.833
attention,410,273.0,16,3114,1,240.876
attention,410,273.0,16,4671,1,335.682
attention,410,273.0,16,7006,1,479.458
attention,410,273.0,16,10509,1,709.507
attention,410,273.0,16,15764,1,1047.27
attention,410,273.0,16,16384,1,1090.23
attention,410,273.0,32,16,1,59.5307
attention,410,273.0,32,24,1,59.403
attention,410,273.0,32,36,1,59.4553
attention,410,273.0,32,54,1,60.0217
attention,410,273.0,32,81,1,60.7677
attention,410,273.0,32,122,1,61.888
attention,410,273.0,32,182,1,75.2
attention,410,273.0,32,273,1,87.947
attention,410,273.0,32,410,1,104.16
attention,410,273.0,32,615,1,122.678
attention,410,273.0,32,923,1,169.291
attention,410,273.0,32,1384,1,218.487
attention,410,273.0,32,2076,1,311.895
attention,410,273.0,32,3114,1,439.277
attention,410,273.0,32,4671,1,632.151
attention,410,273.0,32,7006,1,943.546
attention,410,273.0,32,10509,1,1425.33
attention,410,273.0,32,15764,1,2111.97
attention,410,273.0,32,16384,1,2197.77
attention,410,273.0,64,16,1,92.4697
attention,410,273.0,64,24,1,92.608
attention,410,273.0,64,36,1,93.0137
attention,410,273.0,64,54,1,93.942
